기온,노면온도,습도,기압,시간,경도,위도
-1.8,-3.8,77.3,1028.7,2024-01-29 06:52:37,126.8159945,35.2085982
-1.7,-3.9,77.3,1028.6,2024-01-29 06:52:36,126.8161554,35.2087955
-1.8,-3.8,77.3,1028.6,2024-01-29 06:52:36,126.8160728,35.2086956
-1.8,-4.0,77.3,1028.5,2024-01-29 06:52:35,126.816243,35.2088904
-1.7,-3.9,77.3,1028.5,2024-01-29 06:52:35,126.8161554,35.2087955
-1.7,-3.8,77.3,1028.5,2024-01-29 06:52:34,126.8163218,35.2090117
-1.8,-3.9,77.3,1028.5,2024-01-29 06:52:34,126.816243,35.2088904
-1.7,-3.7,77.3,1028.5,2024-01-29 06:52:33,126.816402,35.209131
-1.7,-3.9,77.3,1028.5,2024-01-29 06:52:33,126.8163218,35.2090117
-1.8,-3.7,77.3,1028.5,2024-01-29 06:52:32,126.8164786,35.209247
-1.7,-3.7,77.3,1028.5,2024-01-29 06:52:32,126.816402,35.209131
-1.7,-3.6,77.3,1028.4,2024-01-29 06:52:31,126.8165543,35.2093628
-1.7,-3.7,77.3,1028.4,2024-01-29 06:52:31,126.8164786,35.209247
-1.7,-3.7,77.3,1028.4,2024-01-29 06:52:30,126.8166235,35.2094878
-1.7,-3.6,77.3,1028.4,2024-01-29 06:52:30,126.8165543,35.2093628
-1.7,-3.6,77.3,1028.4,2024-01-29 06:52:29,126.8166918,35.2096171
-1.7,-3.6,77.3,1028.4,2024-01-29 06:52:29,126.8166235,35.2094878
-1.7,-3.7,77.3,1028.4,2024-01-29 06:52:28,126.8167614,35.2097498
-1.7,-3.8,77.3,1028.4,2024-01-29 06:52:28,126.8166918,35.2096171
-1.7,-3.5,77.3,1028.3,2024-01-29 06:52:27,126.8168232,35.2098865
-1.7,-3.8,77.3,1028.4,2024-01-29 06:52:27,126.8167614,35.2097498
-1.7,-3.8,77.3,1028.3,2024-01-29 06:52:26,126.8168839,35.2100235
-1.7,-3.7,77.3,1028.3,2024-01-29 06:52:26,126.8168232,35.2098865
-1.7,-3.8,77.3,1028.4,2024-01-29 06:52:25,126.8169463,35.2101529
-1.7,-3.8,77.3,1028.4,2024-01-29 06:52:25,126.8168839,35.2100235
-1.7,-4.1,77.3,1028.4,2024-01-29 06:52:24,126.8170116,35.2102927
-1.7,-3.7,77.3,1028.4,2024-01-29 06:52:24,126.8169463,35.2101529
-1.7,-4.1,77.3,1028.5,2024-01-29 06:52:23,126.8170724,35.2104308
-1.7,-4.1,77.3,1028.5,2024-01-29 06:52:23,126.8170116,35.2102927
-1.7,-4.1,77.2,1028.5,2024-01-29 06:52:22,126.8171368,35.2105635
-1.7,-3.9,77.2,1028.5,2024-01-29 06:52:22,126.8170724,35.2104308
-1.7,-4.1,77.2,1028.6,2024-01-29 06:52:21,126.8172018,35.2107006
-1.7,-3.9,77.2,1028.5,2024-01-29 06:52:21,126.8171368,35.2105635
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:20,126.8172617,35.2108385
-1.7,-3.9,77.2,1028.6,2024-01-29 06:52:20,126.8172018,35.2107006
-1.7,-3.9,77.2,1028.6,2024-01-29 06:52:19,126.8173172,35.2109727
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:19,126.8172617,35.2108385
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:18,126.817366,35.2110979
-1.7,-3.5,77.2,1028.6,2024-01-29 06:52:18,126.8173172,35.2109727
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:17,126.8174106,35.2112237
-1.7,-3.6,77.2,1028.6,2024-01-29 06:52:17,126.817366,35.2110979
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:16,126.8174583,35.2113594
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:16,126.8174106,35.2112237
-1.7,-3.7,77.2,1028.7,2024-01-29 06:52:15,126.8175056,35.2114859
-1.7,-3.6,77.2,1028.7,2024-01-29 06:52:15,126.8174583,35.2113594
-1.7,-3.7,77.2,1028.7,2024-01-29 06:52:14,126.8175583,35.2116177
-1.7,-3.7,77.2,1028.7,2024-01-29 06:52:14,126.8175056,35.2114859
-1.7,-3.7,77.2,1028.7,2024-01-29 06:52:13,126.8176146,35.2117502
-1.7,-3.7,77.2,1028.7,2024-01-29 06:52:13,126.8175583,35.2116177
-1.7,-3.6,77.1,1028.7,2024-01-29 06:52:12,126.8176681,35.2118911
-1.7,-3.5,77.1,1028.7,2024-01-29 06:52:12,126.8176146,35.2117502
-1.7,-3.7,77.1,1028.6,2024-01-29 06:52:11,126.8177149,35.2120227
-1.7,-3.7,77.1,1028.6,2024-01-29 06:52:11,126.8176681,35.2118911
-1.7,-3.6,77.2,1028.6,2024-01-29 06:52:10,126.8177652,35.2121565
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:10,126.8177149,35.2120227
-1.7,-3.6,77.2,1028.6,2024-01-29 06:52:09,126.8178205,35.2122904
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:09,126.8177652,35.2121565
-1.7,-3.7,77.2,1028.6,2024-01-29 06:52:08,126.8178776,35.2124244
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:08,126.8178205,35.2122904
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:07,126.8179291,35.2125519
-1.7,-3.8,77.2,1028.6,2024-01-29 06:52:07,126.8178776,35.2124244
-1.7,-3.7,77.1,1028.6,2024-01-29 06:52:06,126.8179862,35.2126798
-1.7,-3.8,77.1,1028.6,2024-01-29 06:52:06,126.8179291,35.2125519
-1.7,-3.4,77.1,1028.7,2024-01-29 06:52:05,126.8180427,35.2128082
-1.7,-3.6,77.1,1028.7,2024-01-29 06:52:05,126.8179862,35.2126798
-1.7,-3.3,77.1,1028.8,2024-01-29 06:52:04,126.8180949,35.2129279
-1.7,-3.5,77.1,1028.7,2024-01-29 06:52:04,126.8180427,35.2128082
-1.7,-3.4,77.1,1028.8,2024-01-29 06:52:03,126.8181532,35.2130492
-1.8,-3.3,77.1,1028.8,2024-01-29 06:52:03,126.8180949,35.2129279
-1.7,-3.5,77.0,1028.8,2024-01-29 06:52:02,126.818213,35.2131739
-1.8,-3.4,77.0,1028.8,2024-01-29 06:52:02,126.8181532,35.2130492
-1.8,-3.5,77.0,1028.8,2024-01-29 06:52:01,126.8182725,35.2132973
-1.7,-3.6,77.0,1028.8,2024-01-29 06:52:01,126.818213,35.2131739
-1.8,-3.4,77.0,1028.8,2024-01-29 06:52:00,126.81833,35.2134159
-1.8,-3.5,77.0,1028.8,2024-01-29 06:52:00,126.8182725,35.2132973
-1.7,-3.6,77.0,1028.8,2024-01-29 06:51:59,126.8183871,35.2135267
-1.8,-3.5,77.0,1028.9,2024-01-29 06:51:59,126.81833,35.2134159
-1.8,-3.5,77.0,1028.7,2024-01-29 06:51:58,126.8184577,35.213634
-1.8,-3.5,77.0,1028.8,2024-01-29 06:51:58,126.8183871,35.2135267
-1.8,-3.5,77.0,1028.7,2024-01-29 06:51:57,126.8185277,35.2137268
-1.8,-3.4,77.0,1028.7,2024-01-29 06:51:57,126.8184577,35.213634
-1.8,-3.5,77.0,1028.7,2024-01-29 06:51:56,126.8186098,35.2138224
-1.8,-3.5,77.0,1028.7,2024-01-29 06:51:56,126.8185277,35.2137268
-1.8,-3.7,77.0,1028.8,2024-01-29 06:51:55,126.818706,35.2139183
-1.8,-3.6,77.0,1028.8,2024-01-29 06:51:55,126.8186098,35.2138224
-1.8,-3.6,77.0,1028.7,2024-01-29 06:51:54,126.8188106,35.2140115
-1.8,-3.6,77.0,1028.7,2024-01-29 06:51:54,126.818706,35.2139183
-1.8,-3.7,77.0,1028.7,2024-01-29 06:51:53,126.8189258,35.2141082
-1.8,-3.5,77.0,1028.7,2024-01-29 06:51:53,126.8188106,35.2140115
-1.8,-3.6,77.0,1028.7,2024-01-29 06:51:52,126.819047,35.2142002
-1.8,-3.8,77.0,1028.7,2024-01-29 06:51:52,126.8189258,35.2141082
-1.8,-3.7,77.0,1028.6,2024-01-29 06:51:51,126.8191722,35.2142849
-1.7,-3.5,77.0,1028.7,2024-01-29 06:51:51,126.819047,35.2142002
-1.8,-3.6,77.0,1028.6,2024-01-29 06:51:50,126.819293,35.2143617
-1.8,-3.5,77.0,1028.6,2024-01-29 06:51:50,126.8191722,35.2142849
-1.8,-3.8,77.0,1028.6,2024-01-29 06:51:49,126.819412,35.2144376
-1.8,-3.9,77.0,1028.6,2024-01-29 06:51:49,126.819293,35.2143617
-1.8,-3.7,76.9,1028.5,2024-01-29 06:51:48,126.8195375,35.2145145
-1.8,-3.6,76.9,1028.5,2024-01-29 06:51:48,126.819412,35.2144376
-1.8,-3.9,76.9,1028.4,2024-01-29 06:51:47,126.8196691,35.2145905
-1.8,-3.6,76.9,1028.4,2024-01-29 06:51:47,126.8195375,35.2145145
-1.8,-4.0,76.9,1028.4,2024-01-29 06:51:46,126.8198031,35.2146644
-1.8,-4.0,76.9,1028.4,2024-01-29 06:51:46,126.8196691,35.2145905
-1.8,-4.0,76.9,1028.4,2024-01-29 06:51:45,126.8199354,35.214737
-1.8,-4.0,76.9,1028.3,2024-01-29 06:51:45,126.8198031,35.2146644
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:44,126.8200638,35.2148054
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:44,126.8199354,35.214737
-1.8,-3.9,76.9,1028.4,2024-01-29 06:51:43,126.8201948,35.2148739
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:43,126.8200638,35.2148054
-1.8,-3.7,76.9,1028.5,2024-01-29 06:51:42,126.8203323,35.2149458
-1.8,-3.7,76.9,1028.4,2024-01-29 06:51:42,126.8201948,35.2148739
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:41,126.8204669,35.2150173
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:41,126.8203323,35.2149458
-1.8,-3.9,76.9,1028.4,2024-01-29 06:51:40,126.8206053,35.2150948
-1.8,-3.9,76.9,1028.4,2024-01-29 06:51:40,126.8204669,35.2150173
-1.8,-3.9,76.9,1028.4,2024-01-29 06:51:39,126.8207389,35.2151722
-1.8,-3.8,76.9,1028.4,2024-01-29 06:51:39,126.8206053,35.2150948
-1.8,-4.0,76.9,1028.3,2024-01-29 06:51:38,126.8208671,35.2152444
-1.8,-4.0,76.9,1028.4,2024-01-29 06:51:38,126.8207389,35.2151722
-1.9,-3.8,76.9,1028.4,2024-01-29 06:51:37,126.8209984,35.2153187
-1.8,-4.1,76.9,1028.3,2024-01-29 06:51:37,126.8208671,35.2152444
-1.8,-3.7,76.9,1028.3,2024-01-29 06:51:36,126.8211294,35.2153903
-1.8,-3.8,76.9,1028.3,2024-01-29 06:51:36,126.8209984,35.2153187
-1.8,-3.9,76.9,1028.3,2024-01-29 06:51:35,126.8212605,35.2154641
-1.8,-3.8,76.9,1028.3,2024-01-29 06:51:35,126.8211294,35.2153903
-1.8,-4.0,76.9,1028.3,2024-01-29 06:51:34,126.8213951,35.2155337
-1.8,-3.8,76.9,1028.3,2024-01-29 06:51:34,126.8212605,35.2154641
-1.8,-4.0,76.9,1028.2,2024-01-29 06:51:33,126.8215308,35.2156102
-1.9,-4.0,76.9,1028.2,2024-01-29 06:51:33,126.8213951,35.2155337
-1.8,-4.1,76.9,1028.2,2024-01-29 06:51:32,126.8216647,35.2156835
-1.8,-4.1,76.9,1028.2,2024-01-29 06:51:32,126.8215308,35.2156102
-1.8,-4.1,76.9,1028.2,2024-01-29 06:51:31,126.8217853,35.2157487
-1.8,-4.1,76.9,1028.2,2024-01-29 06:51:31,126.8216647,35.2156835
-1.8,-3.9,76.9,1028.1,2024-01-29 06:51:30,126.8219056,35.2158135
-1.8,-4.0,76.9,1028.1,2024-01-29 06:51:30,126.8217853,35.2157487
-1.8,-4.0,76.9,1028.1,2024-01-29 06:51:29,126.8220287,35.2158808
-1.8,-3.9,76.9,1028.1,2024-01-29 06:51:29,126.8219056,35.2158135
-1.7,-3.9,77.0,1028.1,2024-01-29 06:51:28,126.822157,35.215952
-1.8,-4.1,77.0,1028.0,2024-01-29 06:51:28,126.8220287,35.2158808
-1.8,-4.0,77.0,1028.0,2024-01-29 06:51:27,126.8222912,35.2160218
-1.8,-4.0,77.0,1028.1,2024-01-29 06:51:26,126.8224351,35.2161006
-1.7,-3.8,77.0,1028.0,2024-01-29 06:51:26,126.8222912,35.2160218
-1.7,-4.1,77.0,1028.0,2024-01-29 06:51:25,126.8225777,35.2161742
-1.7,-4.0,77.0,1028.1,2024-01-29 06:51:25,126.8224351,35.2161006
-1.7,-3.8,77.0,1028.0,2024-01-29 06:51:24,126.8227004,35.2162381
-1.7,-4.0,77.0,1028.0,2024-01-29 06:51:24,126.8225777,35.2161742
-1.7,-4.0,77.0,1027.9,2024-01-29 06:51:23,126.82283,35.2163088
-1.7,-3.8,77.0,1027.9,2024-01-29 06:51:23,126.8227004,35.2162381
-1.7,-3.8,77.0,1028.0,2024-01-29 06:51:22,126.8229562,35.2163748
-1.7,-4.0,77.0,1028.0,2024-01-29 06:51:22,126.82283,35.2163088
-1.7,-3.9,77.0,1027.9,2024-01-29 06:51:21,126.8230941,35.2164426
-1.7,-4.0,77.0,1027.9,2024-01-29 06:51:20,126.8232309,35.2165144
-1.7,-3.9,77.0,1027.9,2024-01-29 06:51:20,126.8230941,35.2164426
-1.7,-3.8,77.0,1027.8,2024-01-29 06:51:19,126.8233733,35.2165929
-1.7,-3.8,77.0,1027.9,2024-01-29 06:51:19,126.8232309,35.2165144
-1.7,-3.8,77.0,1027.8,2024-01-29 06:51:18,126.8235045,35.2166616
-1.6,-3.8,77.0,1027.8,2024-01-29 06:51:17,126.8236432,35.2167398
-1.6,-4.0,77.0,1027.7,2024-01-29 06:51:16,126.8237804,35.2168178
-1.6,-3.8,77.0,1027.8,2024-01-29 06:51:16,126.8236432,35.2167398
-1.6,-3.8,77.0,1027.7,2024-01-29 06:51:15,126.8239205,35.216894
-1.6,-3.9,77.0,1027.7,2024-01-29 06:51:15,126.8237804,35.2168178
-1.6,-3.6,76.9,1027.7,2024-01-29 06:51:14,126.8240597,35.2169705
-1.6,-3.5,76.9,1027.7,2024-01-29 06:51:13,126.8241932,35.2170409
-1.5,-3.3,77.0,1027.7,2024-01-29 06:51:12,126.8243221,35.2171139
-1.5,-3.5,77.0,1027.7,2024-01-29 06:51:12,126.8241932,35.2170409
-1.5,-3.6,77.0,1027.7,2024-01-29 06:51:11,126.824453,35.2171852
-1.5,-3.4,77.0,1027.7,2024-01-29 06:51:11,126.8243221,35.2171139
-1.5,-3.4,76.9,1027.7,2024-01-29 06:51:10,126.8245934,35.217262
-1.5,-3.5,76.9,1027.7,2024-01-29 06:51:09,126.8247248,35.2173321
-1.5,-3.4,76.9,1027.7,2024-01-29 06:51:09,126.8245934,35.217262
-1.5,-3.5,76.9,1027.6,2024-01-29 06:51:08,126.8248536,35.217401
-1.5,-3.5,76.9,1027.7,2024-01-29 06:51:08,126.8247248,35.2173321
-1.5,-3.3,76.9,1027.6,2024-01-29 06:51:07,126.8249844,35.2174757
-1.5,-3.5,76.9,1027.6,2024-01-29 06:51:07,126.8248536,35.217401
-1.5,-3.3,76.9,1027.6,2024-01-29 06:51:06,126.8250964,35.2175547
-1.4,-3.5,76.9,1027.6,2024-01-29 06:51:06,126.8249844,35.2174757
-1.5,-3.3,76.9,1027.6,2024-01-29 06:51:05,126.8251991,35.2176396
-1.5,-3.3,76.9,1027.7,2024-01-29 06:51:04,126.8253194,35.2177132
-1.5,-3.3,76.9,1027.7,2024-01-29 06:51:04,126.8251991,35.2176396
-1.5,-3.2,76.9,1027.7,2024-01-29 06:51:03,126.8254281,35.217787
-1.5,-3.3,76.9,1027.7,2024-01-29 06:51:03,126.8253194,35.2177132
-1.5,-3.5,76.8,1027.8,2024-01-29 06:51:02,126.8255255,35.2178535
-1.5,-3.3,76.8,1027.8,2024-01-29 06:51:02,126.8254281,35.217787
-1.5,-3.2,76.8,1027.8,2024-01-29 06:51:01,126.8256276,35.2179263
-1.5,-3.3,76.8,1027.8,2024-01-29 06:51:01,126.8255255,35.2178535
-1.5,-3.4,76.8,1027.8,2024-01-29 06:51:00,126.8257317,35.2179967
-1.5,-3.2,76.8,1027.8,2024-01-29 06:51:00,126.8256276,35.2179263
-1.5,-3.6,76.8,1027.8,2024-01-29 06:50:59,126.8258233,35.2180694
-1.5,-3.4,76.8,1027.8,2024-01-29 06:50:59,126.8257317,35.2179967
-1.5,-3.6,76.8,1027.8,2024-01-29 06:50:58,126.8259141,35.2181565
-1.5,-3.5,76.8,1027.8,2024-01-29 06:50:58,126.8258233,35.2180694
-1.5,-3.6,76.8,1027.9,2024-01-29 06:50:57,126.8259942,35.2182747
-1.5,-3.5,76.8,1027.9,2024-01-29 06:50:57,126.8259141,35.2181565
-1.6,-3.3,76.7,1027.9,2024-01-29 06:50:56,126.8261813,35.2184389
-1.5,-3.5,76.7,1027.9,2024-01-29 06:50:56,126.8259942,35.2182747
-1.6,-3.1,76.7,1027.9,2024-01-29 06:50:55,126.8277375,35.2200728
-1.6,-3.3,76.7,1027.9,2024-01-29 06:50:55,126.8261813,35.2184389
-1.6,-2.6,76.7,1027.9,2024-01-29 06:50:54,126.8277375,35.2200728
-1.6,-2.8,76.7,1027.9,2024-01-29 06:50:54,126.8277375,35.2200728
-1.7,-1.0,76.7,1027.9,2024-01-29 06:50:53,126.8277375,35.2200728
-1.6,-2.2,76.7,1027.9,2024-01-29 06:50:53,126.8277375,35.2200728
-1.7,-1.1,76.6,1027.9,2024-01-29 06:50:52,126.8277375,35.2200728
-1.7,-1.7,76.6,1028.0,2024-01-29 06:50:51,126.8277375,35.2200728
-1.7,-1.2,76.6,1028.0,2024-01-29 06:50:51,126.8277375,35.2200728
-1.7,-1.3,76.6,1027.9,2024-01-29 06:50:51,126.8277375,35.2200728
-1.7,-1.3,76.6,1028.0,2024-01-29 06:50:50,126.8277375,35.2200728
-1.7,-1.5,76.6,1028.0,2024-01-29 06:50:50,126.8277375,35.2200728
-1.8,-1.5,76.6,1028.1,2024-01-29 06:50:49,126.8277375,35.2200728
-1.8,-1.4,76.6,1028.1,2024-01-29 06:50:49,126.8277375,35.2200728
-1.8,-1.4,76.6,1028.1,2024-01-29 06:50:48,126.8277375,35.2200728
-1.8,-1.6,76.6,1028.2,2024-01-29 06:50:47,126.8277375,35.2200728
-1.8,-1.3,76.6,1028.2,2024-01-29 06:50:47,126.8277375,35.2200728
-1.8,-1.4,76.6,1028.2,2024-01-29 06:50:47,126.8277375,35.2200728
-1.8,-1.5,76.6,1028.2,2024-01-29 06:50:46,126.8277375,35.2200728
-1.9,-1.8,76.6,1028.3,2024-01-29 06:50:45,126.8277375,35.2200728
-1.9,-1.6,76.6,1028.3,2024-01-29 06:50:45,126.8277375,35.2200728
-1.9,-1.7,76.6,1028.2,2024-01-29 06:50:45,126.8277375,35.2200728
-1.9,-1.9,76.6,1028.3,2024-01-29 06:50:44,126.8277375,35.2200728
-1.9,-1.9,76.6,1028.3,2024-01-29 06:50:43,126.8277375,35.2200728
-1.9,-2.1,76.6,1028.3,2024-01-29 06:50:43,126.8277375,35.2200728
-1.9,-2.2,76.6,1028.3,2024-01-29 06:50:43,126.8277375,35.2200728
-1.9,-2.1,76.5,1028.3,2024-01-29 06:50:42,126.8277375,35.2200728
-1.9,-1.9,76.5,1028.3,2024-01-29 06:50:42,126.8277375,35.2200728
-1.9,-2.2,76.5,1028.4,2024-01-29 06:50:41,126.8277375,35.2200728
-1.9,-2.2,76.5,1028.4,2024-01-29 06:50:41,126.8277375,35.2200728
-1.9,-2.6,76.4,1028.4,2024-01-29 06:50:40,126.8277375,35.2200728
-1.9,-3.8,76.4,1028.5,2024-01-29 06:50:39,126.8278739,35.2201393
-1.9,-3.5,76.4,1028.5,2024-01-29 06:50:39,126.8278739,35.2201393
-1.9,-3.1,76.4,1028.5,2024-01-29 06:50:39,126.8277375,35.2200728
-1.9,-3.5,76.4,1028.6,2024-01-29 06:50:38,126.8280028,35.2202032
-1.9,-3.5,76.4,1028.5,2024-01-29 06:50:37,126.8280028,35.2202032
-1.9,-3.7,76.4,1028.4,2024-01-29 06:50:36,126.8282831,35.2203124
-1.9,-3.5,76.4,1028.4,2024-01-29 06:50:36,126.8281432,35.2202574
-1.8,-3.8,76.4,1028.3,2024-01-29 06:50:35,126.8284284,35.220362
-1.9,-3.7,76.4,1028.4,2024-01-29 06:50:35,126.8282831,35.2203124
-1.9,-4.2,76.4,1028.3,2024-01-29 06:50:34,126.8285705,35.2204126
-1.9,-3.9,76.4,1028.4,2024-01-29 06:50:34,126.8284284,35.220362
-1.9,-4.1,76.4,1028.3,2024-01-29 06:50:33,126.8287133,35.2204614
-1.9,-4.0,76.4,1028.3,2024-01-29 06:50:33,126.8285705,35.2204126
-1.8,-4.5,76.3,1028.3,2024-01-29 06:50:32,126.8287133,35.2204614
-1.9,-4.3,76.4,1028.3,2024-01-29 06:50:32,126.8287133,35.2204614
-1.8,-4.5,76.3,1028.3,2024-01-29 06:50:31,126.8288601,35.2205125
-1.8,-4.4,76.3,1028.3,2024-01-29 06:50:31,126.8288601,35.2205125
-1.8,-4.4,76.3,1028.3,2024-01-29 06:50:30,126.8291448,35.2206248
-1.8,-4.5,76.3,1028.3,2024-01-29 06:50:30,126.8290027,35.2205675
-1.8,-4.5,76.3,1028.3,2024-01-29 06:50:29,126.8292874,35.2206763
-1.8,-4.3,76.3,1028.3,2024-01-29 06:50:29,126.8291448,35.2206248
-1.8,-4.4,76.3,1028.4,2024-01-29 06:50:28,126.8294311,35.2207283
-1.8,-4.5,76.3,1028.3,2024-01-29 06:50:28,126.8292874,35.2206763
-1.8,-4.5,76.3,1028.5,2024-01-29 06:50:27,126.8294311,35.2207283
-1.8,-4.6,76.3,1028.5,2024-01-29 06:50:27,126.8294311,35.2207283
-1.8,-4.4,76.3,1028.4,2024-01-29 06:50:26,126.8297131,35.2208287
-1.8,-4.4,76.3,1028.4,2024-01-29 06:50:26,126.829572,35.2207808
-1.8,-4.4,76.3,1028.4,2024-01-29 06:50:25,126.8298568,35.2208813
-1.7,-4.4,76.3,1028.4,2024-01-29 06:50:25,126.8297131,35.2208287
-1.7,-4.3,76.2,1028.4,2024-01-29 06:50:24,126.8298568,35.2208813
-1.8,-4.4,76.3,1028.4,2024-01-29 06:50:24,126.8298568,35.2208813
-1.8,-4.3,76.2,1028.5,2024-01-29 06:50:23,126.8301282,35.2209654
-1.8,-4.4,76.2,1028.5,2024-01-29 06:50:23,126.8299951,35.2209281
-1.7,-4.3,76.2,1028.5,2024-01-29 06:50:22,126.8302566,35.2210055
-1.8,-4.4,76.2,1028.5,2024-01-29 06:50:22,126.8301282,35.2209654
-1.7,-4.3,76.2,1028.6,2024-01-29 06:50:21,126.8303758,35.2210508
-1.7,-4.4,76.2,1028.6,2024-01-29 06:50:21,126.8302566,35.2210055
-1.7,-4.3,76.1,1028.6,2024-01-29 06:50:20,126.8304921,35.2210985
-1.7,-4.4,76.2,1028.6,2024-01-29 06:50:20,126.8303758,35.2210508
-1.7,-4.2,76.1,1028.7,2024-01-29 06:50:19,126.8306116,35.2211471
-1.7,-4.2,76.1,1028.7,2024-01-29 06:50:19,126.8304921,35.2210985
-1.7,-4.0,76.1,1028.7,2024-01-29 06:50:18,126.8307269,35.2211924
-1.7,-4.2,76.1,1028.7,2024-01-29 06:50:18,126.8306116,35.2211471
-1.7,-4.1,76.1,1028.7,2024-01-29 06:50:17,126.8307269,35.2211924
-1.7,-4.0,76.1,1028.7,2024-01-29 06:50:17,126.8307269,35.2211924
-1.7,-3.9,76.0,1028.8,2024-01-29 06:50:16,126.8309396,35.2212746
-1.7,-3.9,76.1,1028.8,2024-01-29 06:50:16,126.8308348,35.2212347
-1.7,-4.0,76.0,1028.9,2024-01-29 06:50:15,126.8310369,35.2213159
-1.7,-4.0,76.0,1028.8,2024-01-29 06:50:15,126.8309396,35.2212746
-1.7,-4.0,76.0,1028.9,2024-01-29 06:50:14,126.8311274,35.2213542
-1.7,-4.0,76.0,1028.9,2024-01-29 06:50:14,126.8310369,35.2213159
-1.7,-4.3,76.0,1029.0,2024-01-29 06:50:13,126.8312087,35.2213868
-1.7,-4.0,76.0,1029.0,2024-01-29 06:50:13,126.8311274,35.2213542
-1.7,-4.2,76.0,1029.1,2024-01-29 06:50:12,126.8312964,35.2214251
-1.7,-4.1,76.0,1029.0,2024-01-29 06:50:12,126.8312087,35.2213868
-1.7,-4.2,76.0,1029.1,2024-01-29 06:50:11,126.8313889,35.2214641
-1.7,-4.2,76.0,1029.1,2024-01-29 06:50:11,126.8312964,35.2214251
-1.7,-4.3,76.0,1029.1,2024-01-29 06:50:10,126.8314762,35.2215035
-1.8,-4.3,76.0,1029.1,2024-01-29 06:50:10,126.8313889,35.2214641
-1.8,-4.3,76.0,1029.2,2024-01-29 06:50:09,126.8315552,35.2215382
-1.8,-4.3,76.0,1029.2,2024-01-29 06:50:09,126.8314762,35.2215035
-1.8,-4.4,76.0,1029.3,2024-01-29 06:50:08,126.8316109,35.2215579
-1.8,-4.2,76.0,1029.2,2024-01-29 06:50:08,126.8315552,35.2215382
-1.8,-4.4,76.0,1029.3,2024-01-29 06:50:07,126.8316567,35.2215734
-1.8,-4.3,76.0,1029.3,2024-01-29 06:50:07,126.8316109,35.2215579
-1.8,-4.5,76.0,1029.3,2024-01-29 06:50:06,126.8316938,35.2215868
-1.8,-4.5,76.0,1029.3,2024-01-29 06:50:06,126.8316567,35.2215734
-1.8,-4.5,76.0,1029.3,2024-01-29 06:50:05,126.8317264,35.2216028
-1.8,-4.4,76.0,1029.3,2024-01-29 06:50:05,126.8316938,35.2215868
-1.8,-4.5,76.0,1029.4,2024-01-29 06:50:04,126.8317476,35.2216189
-1.8,-4.6,76.0,1029.4,2024-01-29 06:50:04,126.8317264,35.2216028
-1.8,-4.5,76.0,1029.4,2024-01-29 06:50:03,126.8317586,35.2216261
-1.8,-4.5,76.0,1029.4,2024-01-29 06:50:03,126.8317476,35.2216189
-1.8,-4.4,75.9,1029.4,2024-01-29 06:50:02,126.8317635,35.2216319
-1.8,-4.4,76.0,1029.4,2024-01-29 06:50:02,126.8317586,35.2216261
-1.9,-4.4,75.9,1029.4,2024-01-29 06:50:01,126.8317636,35.2216345
-1.8,-4.5,75.9,1029.4,2024-01-29 06:50:01,126.8317635,35.2216319
-1.9,-4.5,75.9,1029.4,2024-01-29 06:50:00,126.831766,35.2216411
-1.9,-4.4,75.9,1029.4,2024-01-29 06:50:00,126.8317636,35.2216345
-1.9,-4.4,75.9,1029.4,2024-01-29 06:49:59,126.8317813,35.2216452
-1.9,-4.5,75.9,1029.4,2024-01-29 06:49:59,126.831766,35.2216411
-1.9,-4.4,75.9,1029.4,2024-01-29 06:49:58,126.831795,35.2216454
-1.9,-4.3,75.9,1029.4,2024-01-29 06:49:58,126.8317813,35.2216452
-1.9,-4.5,75.9,1029.4,2024-01-29 06:49:57,126.8318069,35.2216467
-1.9,-4.4,75.9,1029.4,2024-01-29 06:49:57,126.831795,35.2216454
-1.9,-4.6,75.8,1029.4,2024-01-29 06:49:56,126.8318096,35.221645
-1.9,-4.5,75.9,1029.4,2024-01-29 06:49:56,126.8318069,35.2216467
-1.9,-4.4,75.8,1029.4,2024-01-29 06:49:55,126.8318044,35.2216384
-1.9,-4.5,75.8,1029.4,2024-01-29 06:49:55,126.8318096,35.221645
-1.9,-4.5,75.8,1029.4,2024-01-29 06:49:54,126.8318015,35.2216303
-1.9,-4.5,75.8,1029.4,2024-01-29 06:49:54,126.8318044,35.2216384
-1.9,-4.5,75.8,1029.4,2024-01-29 06:49:53,126.8318006,35.2216238
