기온,노면온도,습도,기압,시간,경도,위도
5,0.6,76.2,10235,2024-02-27 6:53:14,126.896748,35.1372777
5,0.6,76.2,10235,2024-02-27 6:53:15,126.896748,35.1372777
5,0.6,76.1,10235,2024-02-27 6:53:15,126.8968358,35.1371762
5,0.5,76.1,10235,2024-02-27 6:53:16,126.8968358,35.1371762
5,0.4,76.1,10234,2024-02-27 6:53:16,126.8969278,35.1370753
5,0.5,76.1,10235,2024-02-27 6:53:17,126.8969278,35.1370753
5,0.5,76.3,10235,2024-02-27 6:53:17,126.8970212,35.1369736
5,0.6,76.3,10235,2024-02-27 6:53:18,126.8970212,35.1369736
5,0.7,76.3,10235,2024-02-27 6:53:18,126.8971142,35.1368751
5,0.7,76.3,10235,2024-02-27 6:53:19,126.8971142,35.1368751
5,0.6,76.4,10235,2024-02-27 6:53:19,126.8972087,35.1367803
5,0.8,76.4,10235,2024-02-27 6:53:20,126.8972087,35.1367803
5,0.6,76.4,10235,2024-02-27 6:53:20,126.8973046,35.1366882
5,0.7,76.4,10235,2024-02-27 6:53:21,126.8973046,35.1366882
4.9,0.8,76.4,10235,2024-02-27 6:53:21,126.8973943,35.1365911
4.9,0.9,76.4,10235,2024-02-27 6:53:22,126.8973943,35.1365911
4.9,0.7,76.4,10235,2024-02-27 6:53:22,126.8974873,35.1364922
4.9,0.9,76.4,10235,2024-02-27 6:53:23,126.8974873,35.1364922
4.9,0.7,76.4,10235,2024-02-27 6:53:23,126.8975785,35.1363965
4.9,0.1,76.4,10235,2024-02-27 6:53:24,126.8975785,35.1363965
4.9,0.7,76.4,10235,2024-02-27 6:53:24,126.8976685,35.1363039
4.9,0.8,76.4,10235,2024-02-27 6:53:25,126.8976685,35.1363039
4.9,0.7,76.4,10235,2024-02-27 6:53:25,126.8977562,35.1362104
4.9,0.8,76.4,10235,2024-02-27 6:53:26,126.8977562,35.1362104
4.9,1.1,76.4,10236,2024-02-27 6:53:26,126.8978392,35.1361158
4.9,1,76.4,10236,2024-02-27 6:53:27,126.8978392,35.1361158
4.9,0.9,76.4,10236,2024-02-27 6:53:27,126.8979224,35.1360232
4.9,0.9,76.4,10237,2024-02-27 6:53:28,126.8979224,35.1360232
4.9,1.2,76.4,10237,2024-02-27 6:53:28,126.8980023,35.1359348
4.9,1.1,76.4,10238,2024-02-27 6:53:29,126.8980023,35.1359348
4.9,1.1,76.5,10238,2024-02-27 6:53:29,126.8980809,35.1358472
4.9,1.1,76.5,10238,2024-02-27 6:53:30,126.8980809,35.1358472
4.9,0.9,76.5,10238,2024-02-27 6:53:30,126.8981548,35.1357624
4.9,1.1,76.5,10239,2024-02-27 6:53:31,126.8981548,35.1357624
4.9,1,76.6,10239,2024-02-27 6:53:31,126.898224,35.1356846
4.9,1.1,76.6,10240,2024-02-27 6:53:32,126.898224,35.1356846
4.8,1,76.6,10241,2024-02-27 6:53:32,126.8982895,35.135611
4.9,1,76.6,10241,2024-02-27 6:53:33,126.8982895,35.135611
4.9,0.9,76.6,10242,2024-02-27 6:53:33,126.8983433,35.1355451
4.9,1.1,76.6,10242,2024-02-27 6:53:34,126.8983433,35.1355451
4.9,1.4,76.6,10243,2024-02-27 6:53:34,126.8983926,35.1354866
4.9,1.2,76.6,10243,2024-02-27 6:53:35,126.8983926,35.1354866
4.9,1.3,76.7,10244,2024-02-27 6:53:35,126.8984323,35.1354403
4.9,1.3,76.7,10244,2024-02-27 6:53:36,126.8984323,35.1354403
4.9,1.2,76.7,10244,2024-02-27 6:53:36,126.8984602,35.1354015
4.9,1.4,76.7,10245,2024-02-27 6:53:37,126.8984602,35.1354015
4.9,1.6,76.7,10245,2024-02-27 6:53:37,126.8984824,35.1353654
4.9,1.3,76.7,10245,2024-02-27 6:53:38,126.8984824,35.1353654
4.9,1.2,76.7,10245,2024-02-27 6:53:38,126.8985094,35.1353343
4.9,1,76.7,10245,2024-02-27 6:53:39,126.8985094,35.1353343
4.9,1.2,76.8,10246,2024-02-27 6:53:39,126.8985282,35.1353074
4.9,1.2,76.8,10246,2024-02-27 6:53:40,126.8985282,35.1353074
4.9,1.2,76.8,10246,2024-02-27 6:53:40,126.898544,35.1352867
4.9,1,76.8,10246,2024-02-27 6:53:41,126.898544,35.1352867
4.9,1,76.8,10246,2024-02-27 6:53:41,126.8985598,35.1352659
4.9,0.9,76.8,10246,2024-02-27 6:53:42,126.8985598,35.1352659
4.9,0.8,76.8,10246,2024-02-27 6:53:42,126.8985739,35.1352473
4.9,0.8,76.8,10246,2024-02-27 6:53:43,126.8985739,35.1352473
4.9,0.7,76.9,10246,2024-02-27 6:53:43,126.8985856,35.1352326
4.9,0.7,76.9,10247,2024-02-27 6:53:44,126.8985856,35.1352326
4.9,0.6,76.9,10247,2024-02-27 6:53:44,126.8985953,35.1352208
4.9,0.8,76.9,10247,2024-02-27 6:53:45,126.8985953,35.1352208
4.9,0.8,76.9,10247,2024-02-27 6:53:45,126.8986032,35.1352134
5,0.8,76.9,10247,2024-02-27 6:53:46,126.8986032,35.1352134
5,0.8,76.9,10247,2024-02-27 6:53:46,126.8986043,35.1352095
4.9,0.9,76.9,10247,2024-02-27 6:53:47,126.8986043,35.1352095
4.9,0.8,77,10247,2024-02-27 6:53:47,126.8986003,35.135208
5,0.8,77,10247,2024-02-27 6:53:48,126.8986003,35.135208
5,0.9,77,10247,2024-02-27 6:53:48,126.8985991,35.1352089
4.9,0.9,77,10247,2024-02-27 6:53:49,126.8985987,35.1352099
5,0.9,77,10247,2024-02-27 6:53:49,126.8985987,35.1352099
5,1.1,77,10247,2024-02-27 6:53:50,126.8985987,35.1352099
5,1.3,77,10247,2024-02-27 6:53:50,126.8985985,35.135211
4.9,1.2,77,10247,2024-02-27 6:53:51,126.8985985,35.135211
5,1.1,77.1,10247,2024-02-27 6:53:51,126.8985984,35.1352118
5,1.2,77.1,10247,2024-02-27 6:53:52,126.8985984,35.1352118
5,1.4,77.1,10247,2024-02-27 6:53:52,126.8985984,35.1352124
4.9,1.3,77.1,10247,2024-02-27 6:53:53,126.8985984,35.1352124
5,1.5,77.2,10247,2024-02-27 6:53:53,126.8985984,35.135213
5,1.3,77.2,10247,2024-02-27 6:53:54,126.8985984,35.135213
5,1.2,77.2,10247,2024-02-27 6:53:54,126.8985984,35.1352134
5,1.1,77.2,10247,2024-02-27 6:53:55,126.8985984,35.1352134
5,1,77.2,10247,2024-02-27 6:53:55,126.898595,35.1352153
5,1,77.2,10247,2024-02-27 6:53:56,126.898595,35.1352153
5.1,1,77.2,10247,2024-02-27 6:53:56,126.898594,35.135216
5,1.1,77.2,10247,2024-02-27 6:53:57,126.898594,35.135216
5.1,1.1,77.3,10247,2024-02-27 6:53:57,126.8985939,35.1352163
5,1.1,77.3,10247,2024-02-27 6:53:58,126.8985939,35.1352163
5.1,1.1,77.3,10247,2024-02-27 6:53:58,126.898594,35.1352165
5,1,77.3,10247,2024-02-27 6:53:59,126.898594,35.1352165
5.1,1,77.3,10247,2024-02-27 6:53:59,126.898594,35.1352167
5,1,77.3,10247,2024-02-27 6:54:00,126.898594,35.1352167
5.1,1.1,77.3,10247,2024-02-27 6:54:00,126.898594,35.1352168
5.1,1,77.3,10247,2024-02-27 6:54:01,126.898594,35.1352168
5.1,1.1,77.3,10247,2024-02-27 6:54:01,126.898594,35.1352169
5.1,1.2,77.3,10247,2024-02-27 6:54:02,126.898594,35.1352169
5.1,1.1,77.3,10247,2024-02-27 6:54:02,126.898594,35.135217
5.1,1,77.3,10247,2024-02-27 6:54:03,126.898594,35.135217
5.1,1,77.4,10247,2024-02-27 6:54:03,126.898594,35.1352171
5.1,0.9,77.4,10247,2024-02-27 6:54:04,126.898594,35.1352171
5.1,1,77.4,10247,2024-02-27 6:54:04,126.898594,35.1352172
5.1,0.9,77.4,10247,2024-02-27 6:54:05,126.898594,35.1352172
5.1,1,77.5,10247,2024-02-27 6:54:05,126.898594,35.1352172
5.1,1,77.5,10247,2024-02-27 6:54:06,126.898594,35.1352172
5.1,0.9,77.5,10247,2024-02-27 6:54:06,126.898594,35.1352173
5.1,1,77.5,10247,2024-02-27 6:54:07,126.898594,35.1352173
5.1,1,77.5,10247,2024-02-27 6:54:07,126.898594,35.1352173
5.1,0.9,77.5,10247,2024-02-27 6:54:08,126.898594,35.1352173
5.1,1,77.5,10247,2024-02-27 6:54:08,126.898594,35.1352173
5,1,77.5,10247,2024-02-27 6:54:09,126.898594,35.1352173
5.1,1,77.5,10247,2024-02-27 6:54:09,126.898594,35.1352174
5.1,1,77.5,10247,2024-02-27 6:54:10,126.898594,35.1352174
5,1,77.5,10247,2024-02-27 6:54:10,126.898594,35.1352174
5,1,77.5,10247,2024-02-27 6:54:11,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:11,126.898594,35.1352174
5,1.1,77.6,10247,2024-02-27 6:54:12,126.898594,35.1352174
5,1.1,77.6,10247,2024-02-27 6:54:12,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:13,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:13,126.898594,35.1352174
5,0.9,77.6,10247,2024-02-27 6:54:14,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:14,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:15,126.898594,35.1352174
5,1,77.6,10247,2024-02-27 6:54:15,126.898594,35.1352175
5,1,77.6,10247,2024-02-27 6:54:16,126.898594,35.1352175
5.1,1,77.6,10247,2024-02-27 6:54:16,126.898594,35.1352175
5,1,77.6,10247,2024-02-27 6:54:17,126.898594,35.1352175
5,1.1,77.7,10247,2024-02-27 6:54:17,126.898594,35.1352175
5,1.1,77.7,10247,2024-02-27 6:54:18,126.898594,35.1352175
5,1.1,77.7,10247,2024-02-27 6:54:18,126.898594,35.1352175
5,1.1,77.7,10247,2024-02-27 6:54:19,126.898594,35.1352175
5,1.2,77.8,10247,2024-02-27 6:54:19,126.898594,35.1352175
5.1,1.2,77.8,10247,2024-02-27 6:54:20,126.898594,35.1352175
5,1.2,77.8,10247,2024-02-27 6:54:20,126.898594,35.1352175
5,1.3,77.8,10247,2024-02-27 6:54:21,126.898594,35.1352175
5.1,1.3,77.8,10247,2024-02-27 6:54:21,126.898594,35.1352175
5,1.3,77.8,10247,2024-02-27 6:54:22,126.898594,35.1352175
5.1,1.4,77.8,10247,2024-02-27 6:54:22,126.898594,35.1352175
5.1,1.3,77.8,10247,2024-02-27 6:54:23,126.898594,35.1352175
5.1,1.4,77.8,10247,2024-02-27 6:54:23,126.898594,35.1352175
5.1,1.4,77.8,10247,2024-02-27 6:54:24,126.898594,35.1352175
5.1,1.5,77.8,10247,2024-02-27 6:54:24,126.898594,35.1352175
5.1,1.4,77.8,10247,2024-02-27 6:54:25,126.898594,35.1352175
5.1,1.5,77.9,10247,2024-02-27 6:54:25,126.898594,35.1352175
5.1,1.5,77.9,10247,2024-02-27 6:54:26,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:26,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:27,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:27,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:28,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:28,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:29,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:29,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:30,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:30,126.898594,35.1352175
5.1,1.6,77.9,10247,2024-02-27 6:54:31,126.898594,35.1352175
5.2,1.8,78,10247,2024-02-27 6:54:31,126.898594,35.1352175
5.2,1.8,78,10247,2024-02-27 6:54:32,126.898594,35.1352175
5.2,1.8,78,10247,2024-02-27 6:54:33,126.898594,35.1352175
5.2,1.7,78.1,10247,2024-02-27 6:54:33,126.898594,35.1352175
5.2,1.7,78.1,10247,2024-02-27 6:54:34,126.898594,35.1352175
5.3,1.6,78.1,10247,2024-02-27 6:54:34,126.898594,35.1352175
5.3,1.5,78.1,10247,2024-02-27 6:54:35,126.898594,35.1352175
5.3,1.5,78.1,10247,2024-02-27 6:54:35,126.898594,35.1352175
5.3,1.6,78.1,10247,2024-02-27 6:54:36,126.898594,35.1352175
5.4,1.6,78.1,10247,2024-02-27 6:54:36,126.898594,35.1352175
5.4,1.6,78.1,10247,2024-02-27 6:54:37,126.898594,35.1352175
5.4,1.7,78.2,10247,2024-02-27 6:54:37,126.898594,35.1352175
5.5,1.7,78.2,10247,2024-02-27 6:54:38,126.898594,35.1352175
5.5,1.6,78.2,10247,2024-02-27 6:54:38,126.898594,35.1352175
5.5,1.6,78.2,10247,2024-02-27 6:54:39,126.898594,35.1352175
5.5,1.7,78.2,10247,2024-02-27 6:54:40,126.898594,35.1352175
5.5,1.7,78.2,10247,2024-02-27 6:54:40,126.898594,35.1352175
5.6,1.7,78.2,10247,2024-02-27 6:54:40,126.898594,35.1352175
5.6,1.6,78.2,10247,2024-02-27 6:54:41,126.898594,35.1352175
5.6,1.6,78.3,10247,2024-02-27 6:54:41,126.898594,35.1352175
5.7,1.6,78.3,10247,2024-02-27 6:54:42,126.898594,35.1352175
5.7,1.6,78.3,10247,2024-02-27 6:54:42,126.898594,35.1352175
5.7,1.7,78.3,10247,2024-02-27 6:54:43,126.898594,35.1352175
5.7,1.6,78.4,10247,2024-02-27 6:54:44,126.898594,35.1352175
5.7,1.6,78.4,10247,2024-02-27 6:54:44,126.898594,35.1352175
5.8,1.5,78.4,10247,2024-02-27 6:54:44,126.898594,35.1352175
5.9,1.5,78.5,10247,2024-02-27 6:54:46,126.898594,35.1352175
5.9,1.4,78.5,10247,2024-02-27 6:54:46,126.898594,35.1352175
5.9,1.5,78.5,10247,2024-02-27 6:54:47,126.898594,35.1352175
5.9,1.3,78.5,10247,2024-02-27 6:54:47,126.898594,35.1352175
5.9,1.4,78.7,10247,2024-02-27 6:54:48,126.898594,35.1352175
5.9,1.4,78.7,10247,2024-02-27 6:54:48,126.898594,35.1352175
5.9,1.5,78.7,10247,2024-02-27 6:54:48,126.898594,35.1352175
5.9,1.5,78.7,10246,2024-02-27 6:54:49,126.898594,35.1352175
5.9,1.5,78.7,10247,2024-02-27 6:54:50,126.898594,35.1352175
5.9,1.5,78.7,10247,2024-02-27 6:54:50,126.898594,35.1352175
5.9,1.4,78.7,10247,2024-02-27 6:54:51,126.898594,35.1352175
5.9,1.5,78.7,10247,2024-02-27 6:54:51,126.898594,35.1352175
5.9,1.6,78.8,10247,2024-02-27 6:54:52,126.898594,35.1352175
5.9,1.6,78.8,10247,2024-02-27 6:54:52,126.898594,35.1352175
5.9,1.6,78.8,10247,2024-02-27 6:54:53,126.898594,35.1352175
5.9,1.5,78.8,10247,2024-02-27 6:54:53,126.898594,35.1352175
5.9,1.6,78.8,10247,2024-02-27 6:54:54,126.898594,35.1352175
5.9,1.7,78.8,10247,2024-02-27 6:54:54,126.898594,35.1352175
5.9,1.6,78.8,10246,2024-02-27 6:54:55,126.898594,35.1352175
5.9,1.6,78.8,10246,2024-02-27 6:54:55,126.898594,35.1352175
5.9,1.6,78.8,10246,2024-02-27 6:54:56,126.898594,35.1352175
5.9,1.5,78.8,10246,2024-02-27 6:54:56,126.898594,35.1352175
5.9,1.5,78.8,10246,2024-02-27 6:54:57,126.898594,35.1352175
5.9,1.6,78.8,10246,2024-02-27 6:54:57,126.898594,35.1352175
5.9,1.6,79,10246,2024-02-27 6:54:58,126.898594,35.1352175
5.9,1.5,79,10246,2024-02-27 6:54:58,126.898594,35.1352175
5.9,1.6,79,10246,2024-02-27 6:54:59,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:54:59,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:00,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:00,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:01,126.898594,35.1352175
5.9,1.5,79,10247,2024-02-27 6:55:01,126.898594,35.1352175
5.9,1.5,79,10247,2024-02-27 6:55:02,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:02,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:03,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:03,126.898594,35.1352175
5.9,1.6,79.1,10247,2024-02-27 6:55:04,126.898594,35.1352175
5.9,1.6,79.1,10247,2024-02-27 6:55:04,126.898594,35.1352175
5.9,1.7,79.1,10247,2024-02-27 6:55:05,126.898594,35.1352175
5.9,1.7,79.1,10247,2024-02-27 6:55:05,126.898594,35.1352175
5.9,1.6,79,10247,2024-02-27 6:55:06,126.898594,35.1352175
5.9,1.6,79,10246,2024-02-27 6:55:06,126.898594,35.1352175
5.9,1.7,79,10246,2024-02-27 6:55:07,126.898594,35.1352175
5.9,1.6,79,10246,2024-02-27 6:55:07,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:08,126.898594,35.1352175
5.9,1.7,79.2,10246,2024-02-27 6:55:08,126.898594,35.1352175
5.9,1.7,79.2,10246,2024-02-27 6:55:09,126.898594,35.1352175
5.9,1.6,79.2,10246,2024-02-27 6:55:09,126.898594,35.1352175
6,1.7,79.2,10246,2024-02-27 6:55:10,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:10,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:11,126.898594,35.1352175
6,1.7,79.2,10246,2024-02-27 6:55:11,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:12,126.898594,35.1352175
6,1.7,79.2,10246,2024-02-27 6:55:12,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:13,126.898594,35.1352175
6,1.6,79.2,10246,2024-02-27 6:55:13,126.898594,35.1352175
6,1.7,79.3,10246,2024-02-27 6:55:14,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:14,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:15,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:15,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:16,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:16,126.898594,35.1352175
6,1.5,79.3,10247,2024-02-27 6:55:17,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:17,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:18,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:18,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:19,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:19,126.898594,35.1352175
6,1.5,79.3,10247,2024-02-27 6:55:20,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:20,126.898594,35.1352175
6,1.7,79.3,10247,2024-02-27 6:55:21,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:21,126.898594,35.1352175
6,1.6,79.3,10247,2024-02-27 6:55:22,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:22,126.898594,35.1352175
6,1.7,79.3,10246,2024-02-27 6:55:23,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:23,126.898594,35.1352175
6,1.7,79.3,10246,2024-02-27 6:55:24,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:24,126.898594,35.1352175
6,1.7,79.3,10246,2024-02-27 6:55:25,126.898594,35.1352175
6,1.5,79.3,10246,2024-02-27 6:55:25,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:26,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:26,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:27,126.898594,35.1352175
6.1,1.5,79.3,10246,2024-02-27 6:55:27,126.898594,35.1352175
6,1.6,79.3,10246,2024-02-27 6:55:28,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:28,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:29,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:29,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:30,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:30,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:31,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:31,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:32,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:32,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:33,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:33,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:34,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:34,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:35,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:35,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:36,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:36,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:37,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:37,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:38,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:38,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:39,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:39,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:40,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:40,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:41,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:41,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:42,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:42,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:43,126.898594,35.1352175
6.2,1.6,79.3,10246,2024-02-27 6:55:43,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:44,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:44,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:45,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:45,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:46,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:46,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:47,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:47,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:48,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:48,126.898594,35.1352175
6.1,1.7,79.4,10246,2024-02-27 6:55:49,126.898594,35.1352175
6.1,1.6,79.4,10246,2024-02-27 6:55:49,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:50,126.898594,35.1352175
6.1,1.5,79.3,10246,2024-02-27 6:55:50,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:51,126.898594,35.1352175
6.1,1.6,79.3,10246,2024-02-27 6:55:51,126.898594,35.1352175
6.1,1.7,79.3,10246,2024-02-27 6:55:52,126.898594,35.1352175
6.1,1.5,79.3,10246,2024-02-27 6:55:52,126.8985846,35.1352085
6.1,1.6,79.3,10246,2024-02-27 6:55:53,126.8985846,35.1352085
6.1,1.6,79.3,10246,2024-02-27 6:55:53,126.8985828,35.1352074
6.1,1.6,79.2,10246,2024-02-27 6:55:54,126.8985828,35.1352074
6.1,1.7,79.2,10246,2024-02-27 6:55:54,126.8985823,35.1352074
6,1.5,79.2,10246,2024-02-27 6:55:55,126.8985823,35.1352074
6,1.6,79.2,10246,2024-02-27 6:55:55,126.898582,35.1352075
6,1.7,79.1,10246,2024-02-27 6:55:56,126.898582,35.1352075
6.1,1.7,79.1,10246,2024-02-27 6:55:56,126.8985819,35.1352076
6,1.5,79.1,10246,2024-02-27 6:55:57,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:55:57,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:55:58,126.8985819,35.1352076
6,1.7,79.1,10246,2024-02-27 6:55:58,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:55:59,126.8985819,35.1352076
6.1,1.6,79.1,10246,2024-02-27 6:55:59,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:56:00,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:56:00,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:56:01,126.8985819,35.1352076
6.1,1.5,79.1,10246,2024-02-27 6:56:01,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:56:02,126.8985819,35.1352076
6,1.6,79.1,10246,2024-02-27 6:56:02,126.8985819,35.1352076
6,1.7,79.1,10246,2024-02-27 6:56:03,126.8985819,35.1352076
6.1,1.6,79.1,10246,2024-02-27 6:56:03,126.8985819,35.1352076
6.1,1.6,79,10246,2024-02-27 6:56:04,126.8985819,35.1352076
6.1,1.7,79,10246,2024-02-27 6:56:04,126.8985819,35.1352076
6.1,1.6,79,10246,2024-02-27 6:56:05,126.8985819,35.1352076
6.1,1.8,79,10246,2024-02-27 6:56:05,126.8985819,35.1352076
6.1,1.7,79.1,10246,2024-02-27 6:56:06,126.8985819,35.1352076
6.1,1.7,79.1,10246,2024-02-27 6:56:06,126.8985819,35.1352076
6.1,1.6,79.1,10246,2024-02-27 6:56:07,126.8985819,35.1352076
6.2,1.7,79.1,10246,2024-02-27 6:56:07,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:08,126.8985819,35.1352076
6.2,1.7,79.1,10246,2024-02-27 6:56:08,126.8985819,35.1352076
6.2,1.7,79.1,10246,2024-02-27 6:56:09,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:09,126.8985819,35.1352076
6.2,1.7,79.1,10246,2024-02-27 6:56:10,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:10,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:11,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:11,126.8985819,35.1352076
6.2,1.8,79.1,10246,2024-02-27 6:56:12,126.8985819,35.1352076
6.3,1.7,79.1,10246,2024-02-27 6:56:12,126.8985827,35.1352036
6.2,1.6,79.1,10246,2024-02-27 6:56:13,126.8985827,35.1352036
6.3,1.4,79.1,10246,2024-02-27 6:56:13,126.8985884,35.1351984
6.3,1.3,79,10246,2024-02-27 6:56:14,126.8985884,35.1351984
6.3,1.1,79,10246,2024-02-27 6:56:14,126.8985958,35.1351882
6.3,1,79,10246,2024-02-27 6:56:15,126.8985958,35.1351882
6.3,1,79,10246,2024-02-27 6:56:15,126.8986124,35.1351727
6.3,1,79,10246,2024-02-27 6:56:16,126.8986339,35.1351538
6.3,1.3,79,10246,2024-02-27 6:56:16,126.8986339,35.1351538
6.3,1.2,79,10246,2024-02-27 6:56:17,126.8986339,35.1351538
6.2,1.4,79,10246,2024-02-27 6:56:17,126.8986568,35.1351318
